epoch,val/expression/pearson_per_feature,val/expression/mse,val/expression/nmse,val/loss,val/expression/pred_sd_ratio,traineval/expression/pearson_per_feature
3251,0.2238210290670395,0.03973035141825676,1.0349934101104736,0.27276960015296936,0.4867393374443054,
3252,0.22348645329475403,0.03985937684774399,1.0400952100753784,0.2741509675979614,0.4985148310661316,
3253,0.22290877997875214,0.03984646499156952,1.0359705686569214,0.2729644179344177,0.4881381690502167,
3254,0.2195768654346466,0.03975236415863037,1.0302201509475708,0.2714874744415283,0.47055092453956604,
3255,0.21713393926620483,0.04010052606463432,1.0401561260223389,0.27313217520713806,0.4849127233028412,
3256,0.22185923159122467,0.03979113698005676,1.0372990369796753,0.273602157831192,0.4871736764907837,
3257,0.21511438488960266,0.040240515023469925,1.0463818311691284,0.2746703326702118,0.4913046061992645,
3258,0.2152719646692276,0.040256671607494354,1.043509840965271,0.2743087410926819,0.48409363627433777,
3259,0.2224639505147934,0.039850153028964996,1.0346918106079102,0.27330803871154785,0.4845001995563507,
3260,0.21536065638065338,0.03998845815658569,1.0380903482437134,0.27384448051452637,0.4806711673736572,
3261,0.21880438923835754,0.04003353416919708,1.0363653898239136,0.27338066697120667,0.4821150302886963,
3262,0.21122166514396667,0.04015546664595604,1.0399190187454224,0.273765504360199,0.4708971083164215,
3263,0.2158069610595703,0.03997362405061722,1.0364738702774048,0.27330493927001953,0.4730387330055237,
3264,0.21714994311332703,0.0399780310690403,1.0383635759353638,0.27325814962387085,0.48219260573387146,
3265,0.21832077205181122,0.040024079382419586,1.0393695831298828,0.2733200490474701,0.48495858907699585,
3266,0.2175038605928421,0.04006994515657425,1.0418329238891602,0.2740301191806793,0.4892314374446869,
3267,0.2154528647661209,0.04004400968551636,1.040899395942688,0.274040162563324,0.4799425005912781,
3268,0.217885360121727,0.039989255368709564,1.036476969718933,0.27362990379333496,0.47952917218208313,
3269,0.21890297532081604,0.040323399007320404,1.0470815896987915,0.27508652210235596,0.4979034662246704,
3270,0.21446648240089417,0.0400954894721508,1.036615014076233,0.2732997238636017,0.4725836515426636,
3271,0.21731454133987427,0.040094420313835144,1.04109787940979,0.2745952010154724,0.48414525389671326,
3272,0.2133219987154007,0.040385447442531586,1.0478432178497314,0.2749141454696655,0.4895142614841461,
3273,0.21615998446941376,0.03997252881526947,1.0381598472595215,0.2741854786872864,0.47720247507095337,
3274,0.21923649311065674,0.03973057121038437,1.0316426753997803,0.2725989818572998,0.4744119346141815,
3275,0.22094950079917908,0.039698999375104904,1.030205488204956,0.2723458707332611,0.47260430455207825,0.7109119296073914
3276,0.21663449704647064,0.03979840874671936,1.0356136560440063,0.2735579311847687,0.4747217893600464,
3277,0.21600840985774994,0.040017567574977875,1.0381097793579102,0.273783415555954,0.48215481638908386,
3278,0.2239805907011032,0.03981141746044159,1.0362998247146606,0.2734639048576355,0.4884442090988159,
3279,0.21891792118549347,0.03977832943201065,1.0328503847122192,0.273081511259079,0.4768889248371124,
3280,0.2211538553237915,0.039872150868177414,1.0375701189041138,0.27350229024887085,0.48823869228363037,
3281,0.21826542913913727,0.040053289383649826,1.040210247039795,0.27360066771507263,0.48773542046546936,
3282,0.21603795886039734,0.04011883586645126,1.042648434638977,0.27423641085624695,0.4871916174888611,
3283,0.22068451344966888,0.03987286612391472,1.038378119468689,0.27422815561294556,0.4878212511539459,
3284,0.21477386355400085,0.03992847353219986,1.0375196933746338,0.2730098068714142,0.4753635823726654,
3285,0.22040033340454102,0.03974670171737671,1.0358816385269165,0.27319714426994324,0.4814854860305786,
3286,0.2144738733768463,0.03992832452058792,1.0402911901474,0.27357661724090576,0.4805179238319397,
3287,0.21231260895729065,0.04014486446976662,1.0475062131881714,0.2748841345310211,0.4877036213874817,
3288,0.21440812945365906,0.04023299738764763,1.0466796159744263,0.27470359206199646,0.4905179738998413,
3289,0.21628513932228088,0.03992927446961403,1.0372756719589233,0.273688405752182,0.4771713614463806,
3290,0.21721437573432922,0.039984866976737976,1.0376718044281006,0.27315106987953186,0.47848278284072876,
3291,0.21149854362010956,0.04031652957201004,1.0438194274902344,0.2742021977901459,0.4799268841743469,
3292,0.20940248668193817,0.04053805395960808,1.0545741319656372,0.2762227952480316,0.4969373047351837,
3293,0.21581140160560608,0.04012936353683472,1.0434695482254028,0.274426132440567,0.4890037775039673,
3294,0.2128957211971283,0.04037884622812271,1.050946831703186,0.2758008539676666,0.49643078446388245,
3295,0.21792790293693542,0.03989188373088837,1.0365521907806396,0.27295419573783875,0.48167452216148376,
3296,0.21735401451587677,0.04022267833352089,1.044028401374817,0.27476805448532104,0.4931471645832062,
3297,0.2177397906780243,0.040139440447092056,1.0437735319137573,0.2742559015750885,0.4918517470359802,
3298,0.2147415429353714,0.04040895402431488,1.0511727333068848,0.27578121423721313,0.4982635974884033,
3299,0.21285557746887207,0.04019979387521744,1.0445020198822021,0.2743731737136841,0.4835505187511444,
3300,0.21773360669612885,0.04005240648984909,1.0407116413116455,0.27387720346450806,0.48490434885025024,0.7112776041030884
3302,0.2140679806470871,0.04017536714673042,1.0453253984451294,0.27468618750572205,0.48729389905929565,
3303,0.21719412505626678,0.03983704000711441,1.0364726781845093,0.2734408974647522,0.47438499331474304,
3304,0.22057031095027924,0.039731938391923904,1.0344775915145874,0.2730534076690674,0.48075154423713684,
3305,0.21618883311748505,0.040100205689668655,1.0440019369125366,0.2743091583251953,0.49000173807144165,
3306,0.2168065756559372,0.03984753414988518,1.0357730388641357,0.27321377396583557,0.4778010845184326,
3307,0.21718618273735046,0.039951104670763016,1.038297414779663,0.27362385392189026,0.4794001281261444,
3308,0.2179388403892517,0.04002855345606804,1.0429317951202393,0.2743348777294159,0.4914545714855194,
3309,0.21351352334022522,0.04028154909610748,1.0519942045211792,0.27531224489212036,0.49823251366615295,
3310,0.21928620338439941,0.04007376357913017,1.0421077013015747,0.27416303753852844,0.493920236825943,
3311,0.2185923010110855,0.039921004325151443,1.038039207458496,0.27352970838546753,0.4848640263080597,
3312,0.2182142287492752,0.04012831300497055,1.0437812805175781,0.2742052674293518,0.49342814087867737,
3313,0.21912188827991486,0.039773814380168915,1.0316466093063354,0.27297699451446533,0.47284066677093506,
3314,0.2226972132921219,0.03982163220643997,1.036910891532898,0.27321282029151917,0.48800185322761536,
3315,0.22103996574878693,0.03977331146597862,1.032305121421814,0.2731979787349701,0.4790240228176117,
3316,0.2200409322977066,0.039834827184677124,1.0345128774642944,0.2728245258331299,0.4816667437553406,
3317,0.21959729492664337,0.040057238191366196,1.043544054031372,0.27449098229408264,0.49590161442756653,
3318,0.22135211527347565,0.03969382867217064,1.0377352237701416,0.2732766568660736,0.48964694142341614,
3319,0.21728260815143585,0.03975571319460869,1.0369439125061035,0.2736995220184326,0.4791754186153412,
3320,0.21617752313613892,0.040042176842689514,1.0398818254470825,0.2739395201206207,0.48173391819000244,
3321,0.21285761892795563,0.040428295731544495,1.0497734546661377,0.27532753348350525,0.4942595362663269,
3322,0.2145940065383911,0.04032716527581215,1.0511646270751953,0.27558159828186035,0.49929893016815186,
3323,0.21514056622982025,0.03996104374527931,1.0414891242980957,0.2739615738391876,0.4835536777973175,
3324,0.21575267612934113,0.0402512326836586,1.050146222114563,0.2755613625049591,0.4987903833389282,
3325,0.21275492012500763,0.04001997783780098,1.0441854000091553,0.27440446615219116,0.4837721586227417,0.7118182182312012
3326,0.2154356688261032,0.040161311626434326,1.0467066764831543,0.27501383423805237,0.4935336112976074,
3327,0.2189159244298935,0.040073879063129425,1.0450361967086792,0.2746526002883911,0.4981212019920349,
3328,0.21989060938358307,0.04005151242017746,1.0440272092819214,0.27458855509757996,0.49799415469169617,
3329,0.21655191481113434,0.040189873427152634,1.0482505559921265,0.2747543156147003,0.4988333582878113,
3330,0.21558940410614014,0.04004286974668503,1.0421863794326782,0.27400073409080505,0.48671755194664,
3331,0.2134651392698288,0.0402044877409935,1.0485318899154663,0.2751087248325348,0.49453726410865784,
3332,0.22243919968605042,0.04014615714550018,1.046541690826416,0.2749215364456177,0.5078724026679993,
3333,0.21670383214950562,0.040024835616350174,1.04293692111969,0.2747015953063965,0.48854923248291016,
3334,0.2168862372636795,0.040042005479335785,1.0433350801467896,0.2742668390274048,0.48973122239112854,
3335,0.2214275449514389,0.03998655825853348,1.042127013206482,0.27393218874931335,0.4936807155609131,
3336,0.2224676012992859,0.04001942276954651,1.0430203676223755,0.27431145310401917,0.49702051281929016,
3337,0.21982255578041077,0.039767127484083176,1.0342644453048706,0.2733946740627289,0.4771946370601654,
3338,0.2168227732181549,0.039768997579813004,1.0370478630065918,0.2734137773513794,0.47925251722335815,
3339,0.2202729433774948,0.03987797722220421,1.0381731986999512,0.2734625041484833,0.48544198274612427,
3340,0.21688824892044067,0.04006054624915123,1.0404452085494995,0.2740103006362915,0.48507630825042725,
3341,0.22191615402698517,0.03978442773222923,1.0375088453292847,0.27348271012306213,0.4907699525356293,
3342,0.21853631734848022,0.04007767513394356,1.0453407764434814,0.27517637610435486,0.4988180994987488,
3343,0.22198782861232758,0.03992750868201256,1.0435782670974731,0.27426859736442566,0.5016568303108215,
3344,0.21752269566059113,0.040176860988140106,1.0453932285308838,0.27465569972991943,0.49681344628334045,
3345,0.22118015587329865,0.0398828461766243,1.0381516218185425,0.27376195788383484,0.48913660645484924,
3346,0.2188670039176941,0.04013877734541893,1.0462459325790405,0.2747325897216797,0.49870023131370544,
3347,0.2243727594614029,0.039817407727241516,1.038130521774292,0.27387717366218567,0.4956948161125183,
3348,0.22038692235946655,0.04012050852179527,1.046265721321106,0.27455729246139526,0.5028306841850281,
3349,0.2145129293203354,0.04002096876502037,1.043283462524414,0.274325966835022,0.48722514510154724,
3350,0.21733444929122925,0.040117792785167694,1.0464775562286377,0.2744143605232239,0.4943316876888275,0.710724413394928
3351,0.21715380251407623,0.03994140028953552,1.0435177087783813,0.2748938500881195,0.4913278818130493,
3352,0.21394073963165283,0.04005281999707222,1.0419284105300903,0.2743852138519287,0.4818788468837738,
3353,0.2225516140460968,0.039784565567970276,1.039775013923645,0.27327343821525574,0.4964326322078705,
3354,0.22204552590847015,0.04003509134054184,1.0437566041946411,0.274221807718277,0.5007744431495667,
3355,0.21553456783294678,0.04042452201247215,1.0548771619796753,0.27595430612564087,0.5070133209228516,
3356,0.21755263209342957,0.03996195271611214,1.0420070886611938,0.27416372299194336,0.49210286140441895,
3357,0.2134784758090973,0.04024729132652283,1.0469261407852173,0.27559414505958557,0.4905990958213806,
3358,0.21216341853141785,0.04022280126810074,1.0445963144302368,0.27422329783439636,0.48674651980400085,
3359,0.213672935962677,0.04020184278488159,1.0480928421020508,0.27538833022117615,0.49228543043136597,
3360,0.22228771448135376,0.04011418670415878,1.0437723398208618,0.2743748426437378,0.5011096596717834,
3361,0.21437273919582367,0.04009394347667694,1.0434952974319458,0.27469345927238464,0.48689112067222595,
3362,0.21329057216644287,0.040232934057712555,1.0458015203475952,0.2749813497066498,0.48864394426345825,
3363,0.2149762213230133,0.040403690189123154,1.0529117584228516,0.2761629521846771,0.5027865767478943,
3364,0.21541498601436615,0.04019126296043396,1.0430477857589722,0.27480435371398926,0.4889012277126312,
3365,0.21557804942131042,0.040057241916656494,1.0412266254425049,0.27437204122543335,0.48570024967193604,
3366,0.22147469222545624,0.0399615578353405,1.038827896118164,0.2736928462982178,0.49036309123039246,
3367,0.21762600541114807,0.040016476064920425,1.0399644374847412,0.27390480041503906,0.48595118522644043,
3368,0.21961720287799835,0.039945971220731735,1.0368311405181885,0.27297243475914,0.4842413663864136,
3369,0.21796977519989014,0.040084343403577805,1.0449717044830322,0.27435168623924255,0.4964781105518341,
3370,0.21583294868469238,0.04003060236573219,1.0411196947097778,0.2745296359062195,0.48627525568008423,
3371,0.21664780378341675,0.04000892862677574,1.0440093278884888,0.27419349551200867,0.49205926060676575,
3372,0.21391743421554565,0.040382254868745804,1.0501524209976196,0.2752564549446106,0.49771052598953247,
3373,0.21508362889289856,0.04014553502202034,1.0455336570739746,0.27476027607917786,0.4927690327167511,
3374,0.21497753262519836,0.04018395021557808,1.0435969829559326,0.2746070921421051,0.4888625741004944,
3375,0.2159082144498825,0.04004044830799103,1.044390082359314,0.2747468054294586,0.49128320813179016,0.711941659450531
3376,0.21239493787288666,0.03995417430996895,1.041574239730835,0.2741565406322479,0.47843998670578003,
3377,0.21902672946453094,0.040082238614559174,1.044746994972229,0.27511468529701233,0.49764132499694824,
3378,0.21698392927646637,0.04012458026409149,1.0448503494262695,0.2753256559371948,0.49245622754096985,
3379,0.21431976556777954,0.04043775796890259,1.0520788431167603,0.27583178877830505,0.4987725615501404,
3380,0.21338874101638794,0.03995417058467865,1.0416430234909058,0.274654746055603,0.48280200362205505,
3381,0.21312029659748077,0.04026461020112038,1.049918532371521,0.2754135727882385,0.4945167303085327,
3382,0.21906042098999023,0.040065500885248184,1.0458197593688965,0.27471500635147095,0.49960392713546753,
3383,0.21882714331150055,0.040060535073280334,1.0468385219573975,0.2747878432273865,0.4982389807701111,
3384,0.21467451751232147,0.04049127176403999,1.0543662309646606,0.27617794275283813,0.506214439868927,
3385,0.21113622188568115,0.04026726633310318,1.0472933053970337,0.2744239866733551,0.4858967363834381,
3386,0.21633146703243256,0.040002401918172836,1.043565273284912,0.27458950877189636,0.4894751310348511,
3387,0.21478641033172607,0.03979874029755592,1.0375994443893433,0.27362024784088135,0.4776305556297302,
3388,0.2146657556295395,0.04025254026055336,1.0533809661865234,0.2757854759693146,0.5035035610198975,
3389,0.2146671563386917,0.04000275954604149,1.042236089706421,0.2743583023548126,0.4840673804283142,
3390,0.21491746604442596,0.04020478203892708,1.0459588766098022,0.27487578988075256,0.4921830892562866,
3391,0.21783313155174255,0.03971557319164276,1.0359424352645874,0.2738204002380371,0.47838258743286133,
3392,0.21467848122119904,0.03997610881924629,1.0400779247283936,0.274191677570343,0.4791787564754486,
3393,0.21655121445655823,0.03986317664384842,1.0369168519973755,0.27376675605773926,0.4769810438156128,
3394,0.22052034735679626,0.03988673537969589,1.04303777217865,0.2742425799369812,0.495831161737442,
3395,0.22272233664989471,0.039772260934114456,1.041282296180725,0.2744240164756775,0.4957002103328705,
3396,0.21312293410301208,0.040043774992227554,1.0435831546783447,0.2748869061470032,0.4848937690258026,
3397,0.21942532062530518,0.03992650657892227,1.0425995588302612,0.2744060754776001,0.494843989610672,
3398,0.2172732949256897,0.04009009897708893,1.0469273328781128,0.2748602032661438,0.497434139251709,
3399,0.22082839906215668,0.040062010288238525,1.0433907508850098,0.27414998412132263,0.49850326776504517,
3400,0.21643562614917755,0.04018905386328697,1.049595594406128,0.27521276473999023,0.49783608317375183,0.7131703495979309
