epoch,_step,_runtime,_timestamp,trainer/global_step,learning_rate,val/loss,val/gene_interaction/Pearson,val/gene_interaction/MSE,val_sample/Pearson_target_0,train_loss_epoch_mean
984.0,211473.0,210905.679062646,1759005038.7433722,2045844.0,,0.0013453628635033965,0.2980809211730957,0.0037375313695520163,,0.001067658610946427
985.0,211688.0,211118.833127215,1759005251.8973253,2047921.0,,0.0013492080615833402,0.2972157597541809,0.0037545606028288603,,0.0010664142884287196
986.0,211902.0,211332.890386331,1759005465.9545875,2049998.0,,0.0013514875900000334,0.29637035727500916,0.003765665926039219,,0.0010859425953512894
987.0,212117.0,211545.911822815,1759005678.976119,2052075.0,,0.0013428954407572746,0.29643288254737854,0.003727012313902378,,0.0010864418221060007
988.0,212332.0,211758.767827163,1759005891.832095,2054152.0,,0.0013514254242181778,0.29675254225730896,0.003764806315302849,,0.0010616668525751894
989.0,212547.0,211971.782256593,1759006104.8464456,2056229.0,,0.001353116356767714,0.29798823595046997,0.003771621733903885,,0.0010693840597993515
990.0,212761.0,212185.563594657,1759006318.6278512,2058306.0,,0.0013462913921102881,0.2965014576911926,0.003741465974599123,,0.0010808206808411377
991.0,212976.0,212399.110089525,1759006532.1741602,2060383.0,,0.0013465923257172108,0.29668834805488586,0.0037448061630129814,,0.001084150868197097
992.0,213191.0,212613.150156008,1759006746.2144299,2062460.0,,0.0013510419521480799,0.29748204350471497,0.003764941357076168,,0.0011101127434253262
993.0,213405.0,212825.683849675,1759006958.747949,2064537.0,,0.0013516852632164955,0.2983195185661316,0.003766315523535013,,0.0010882907598796818
994.0,213620.0,213038.594793869,1759007171.6590698,2066614.0,,0.0013517913175746799,0.29587456583976746,0.0037677211221307516,,0.0011046325677083447
995.0,213835.0,213252.852944694,1759007385.91712,2068691.0,,0.0013507029507309198,0.2975197732448578,0.0037635008338838816,,0.0010956728278520482
996.0,214049.0,213468.087333442,1759007601.1515446,2070768.0,,0.0013494804734364152,0.2960962951183319,0.003756619291380048,,0.0010771451645602748
997.0,214264.0,213682.503128122,1759007815.567343,2072845.0,,0.001352862804196775,0.2964167296886444,0.003774594981223345,,0.001063945395099626
998.0,214479.0,213895.044772765,1759008028.1090484,2074922.0,,0.0013498034095391631,0.2955235242843628,0.0037590533029288054,,0.0010561532911266952
999.0,214694.0,214109.096932401,1759008242.1610606,2076999.0,,0.0013502557994797826,0.2973770499229431,0.0037607757840305567,,0.0010735495701597896
