run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
43r7q2tw,False,1000,mean,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.001,352.0,-0.0045461707379628,-0.005808882102007,0.181701129709404,0.0859212353314216,0.2351242277604575,0.0440413725354035,0.1211119023620636,0.1095878600692022,0.0247115337073362,0.0235005284380355,0.1571990257836742,0.1532988207326968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qg949thq,False,1000,mean,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.001,,-0.0045461707379628,-0.005808882102007,0.181701129709404,0.0859212353314216,0.2351242277604575,0.0440413725354035,0.1211119023620636,0.1095878600692022,0.0247115337073362,0.0235005284380355,0.1571990257836742,0.1532988207326968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thbmwyir,True,1000,sum,['codon_frequency'],poly,1.0,0.001,352.0,-0.0045461707464995,-0.0058088820655379,0.3342751990083881,0.3463334852566076,0.3472830556777537,0.3144894468491302,0.1211119023337443,0.1095878600279778,0.0247115337075462,0.0235005284371834,0.1571990257843422,0.1532988207299177,-0.0139079915810123,-0.0057314608551131,-0.0001966218081119,-0.007923070396832,-5.72234050306708e-05,-0.0048918227082221,-0.0211139414932195,-0.0043066059533969,-0.0150848349802115,-0.0055831975939786,0.2667386192450187,0.2116383321554996,0.2048036367907306,0.2288042761354189,0.0695349583330585,0.2564599757598531,0.3271164730156689,0.2025330964490576,0.1596015349396091,0.2325134147978476,0.234644468078668,0.2675062964824314,0.346670076762065,0.2508527824789671,0.1793965712831686,0.2821487918647645,0.2742294585725305,0.2658355735528078,0.2270751823392822,0.2550059390449049,0.0202616669556922,0.0205981368548011,0.016979302093453,0.0213637189484687,0.020692194523553,0.0203855641119942,0.0251404826473762,0.0193739596423502,0.0195681986756107,0.0207715039251342,0.1119728332599461,0.1072890827967809,0.1010379998130399,0.1103395417919578,0.1102945797127824,0.1084281440006146,0.1164170022158402,0.1062009193625971,0.1026302498477596,0.1096247286485969,0.1423434823084367,0.1435205102234561,0.1303046510814293,0.1461633296982139,0.14384781723597,0.1427780239112247,0.1585575058058628,0.1391903719455847,0.1398863777342552,0.1441232247943898,-0.0100721226535172,0.0094813852164762,-0.0056872315015085,0.0013739138353635,0.2055590444648172,0.0989120368517849,0.2263898190595354,0.0208224153937075,0.2524031514071429,0.0625489378255341,0.2642698766847751,0.0122313162141837,0.020528368979137,0.0029532763178334,0.0204985766965497,0.0007263621645112,0.1084705329698736,0.0064824972694389,0.1083764833201095,0.0016829960057334,0.1429879668331908,0.0101741289582557,0.1431550921145739,0.0025486021211645
1e3a9m7s,True,1000,sum,['codon_frequency'],poly,1.0,0.001,,-0.0045461707464995,-0.0058088820655379,0.3342751990083881,0.3463334852566076,0.3472830556777537,0.3144894468491302,0.1211119023337443,0.1095878600279778,0.0247115337075462,0.0235005284371834,0.1571990257843422,0.1532988207299177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z41c8g96,False,1000,mean,['fudt_downstream'],rbf,0.1,0.001,352.0,-0.0045461707494951,-0.0058088823866107,0.0970647499460662,0.0109758769725207,0.0264776951080338,0.0006864303699408,0.1211119023117564,0.1095878600471093,0.0247115337076199,0.0235005284446852,0.1571990257845766,0.1532988207543856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rqq4nete,False,1000,mean,['fudt_downstream'],rbf,0.1,0.001,,-0.0045461707494951,-0.0058088823866107,0.0970647499460662,0.0109758769725207,0.0264776951080338,0.0006864303699408,0.1211119023117564,0.1095878600471093,0.0247115337076199,0.0235005284446852,0.1571990257845766,0.1532988207543856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vx0tpo41,True,1000,mean,['one_hot_gene'],poly,1.0,0.001,352.0,-0.0045461707556961,-0.0058088821259636,0.4535728819670869,0.3831242168962824,0.516791439275499,0.3551529482291962,0.121111902340309,0.1095878600388176,0.0247115337077725,0.0235005284385952,0.1571990257850617,0.1532988207345225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o23fy71v,True,1000,mean,['one_hot_gene'],poly,1.0,0.001,,-0.0045461707556961,-0.0058088821259636,0.4535728819670869,0.3831242168962824,0.516791439275499,0.3551529482291962,0.121111902340309,0.1095878600388176,0.0247115337077725,0.0235005284385952,0.1571990257850617,0.1532988207345225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8xuvyko9,False,1000,mean,['random_100'],poly,0.1,0.01,352.0,-0.0045461707587408,-0.0058088822065827,0.063586587965659,0.0365841994090737,0.1255921300103921,0.1231785570251416,0.12111190231573,0.1095878600397089,0.0247115337078474,0.0235005284404789,0.1571990257853,0.1532988207406662,-0.0139079911874282,-0.0057314599243174,-0.0001966214799253,-0.0079230699546071,-5.7222805867951365e-05,-0.0048918224080123,-0.0211139426516946,-0.0043066056631277,-0.0150848342699652,-0.005583196567404,0.1205841039019667,0.309985823255874,0.1417266573029677,0.3123232029784261,0.2522095097424573,0.331724178474406,0.0838681177512343,0.3473309726868915,0.1378887284394364,0.3307233181716911,0.1532185602920201,0.3292032898605627,0.190658266935281,0.3626832672625336,0.2535848150923514,0.3492360882920928,0.1345459141025798,0.3732807291637149,0.1478753632439583,0.3446602364704542,0.0202616669478269,0.0205981368357377,0.0169793020878817,0.0213637189390954,0.0206921945111557,0.0203855641059041,0.0251404826758986,0.0193739596367506,0.019568198661919,0.0207715039039291,0.1119728332473584,0.1072890827833048,0.1010379997602974,0.1103395417210312,0.1102945796178532,0.108428143912443,0.116417002168766,0.1062009192341623,0.1026302498552976,0.109624728638099,0.1423434822808089,0.1435205101570426,0.1303046510600514,0.1461633296661495,0.1438478171928784,0.1427780238898973,0.1585575058958062,0.1391903719254701,0.1398863776853166,0.144123224720824,-0.0100721224789762,0.0094813856637536,-0.0056872309034937,0.0013739137837644,0.1472554234276125,0.0629741460247698,0.3264174991134577,0.0154331093394975,0.1759765839332381,0.0481214505348646,0.3518127222098717,0.0169412779776867,0.0205283689769364,0.0029532763317615,0.0204985766842834,0.0007263621614793,0.1084705329299145,0.0064824972600548,0.1083764832578081,0.0016829960261107,0.1429879668229723,0.0101741290025854,0.1431550920718767,0.0025486021109474
c59byqoc,False,1000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.001,,-0.0045461707659366,-0.0058088821272739,0.1995354663363451,0.0878894177928964,0.2533455744059573,0.0424653284060193,0.1211119023611488,0.1095878600664008,0.0247115337080244,0.0235005284386258,0.157199025785863,0.1532988207346224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ktpzj4ez,False,1000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.001,352.0,-0.0045461707659366,-0.0058088821272739,0.1995354663363451,0.0878894177928964,0.2533455744059573,0.0424653284060193,0.1211119023611488,0.1095878600664008,0.0247115337080244,0.0235005284386258,0.157199025785863,0.1532988207346224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4mgzmoih,False,1000,mean,['random_10'],sigmoid,0.1,0.01,352.0,-0.0045461707688632,-0.0058088826101803,0.1189492959525837,-0.018050411613086,0.1734853266517478,-0.0606694618168501,0.1211119022609809,0.1095878600059542,0.0247115337080964,0.0235005284499089,0.157199025786092,0.1532988207714231,-0.013741615368253,-0.0056261304264355,-0.0002420262729756,-0.007680403092088,-3.0022306392929465e-05,-0.0051908771463473,-0.0211139380262013,-0.0043066037809116,-0.0150848238679019,-0.0055831907852346,0.0414184913842539,0.1079942914241028,0.0703497735820688,0.0992254730253348,0.0580416561091589,0.1098534601734378,0.0122178482962118,0.105702464187321,0.0313536366232804,0.1121010318347353,0.0617941375447144,0.1005546823637081,0.0104312881643714,0.1172860089258264,0.1057385917248384,0.104011945649276,0.0004575116093571,0.126141104619491,0.0403195533483567,0.1063397560237085,0.0202583421378189,0.0205959796083896,0.0169800728780252,0.0213585754248718,0.0206916317053351,0.0203916308281159,0.0251404825620159,0.019373959600441,0.0195681984613942,0.0207715037844916,0.1119798344332517,0.1073025850199274,0.1010779991749629,0.1103629163842758,0.1102345831142669,0.1083853964140586,0.1164170023726878,0.1062009195965308,0.1026302503398925,0.1096247294674406,0.1423318029739627,0.1435129945628258,0.1303076086728065,0.1461457335158019,0.1438458609252805,0.1427992676035698,0.1585575055366853,0.1391903717950386,0.139886376968575,0.144123224306465,-0.0100424851683449,0.009460235452969,-0.0056774410462034,0.0012388817624377,0.0426762811989947,0.0226904020298523,0.1069753441289863,0.0049314096737526,0.0437482164783276,0.0423211544665487,0.110866699516402,0.0105869442034702,0.0205277455489179,0.0029531124096093,0.020498329849262,0.0007245300308216,0.1084679338870123,0.0064678410032533,0.1083753093764466,0.0016874864732606,0.142985831015462,0.0101733523073559,0.1431543183567402,0.0025423869392482
7drj01kd,False,1000,mean,['codon_frequency'],sigmoid,1.0,0.01,,-0.0045461707843286,-0.0058088821478392,0.3321014839411969,0.3075180223798002,0.3386505492543783,0.1997874805860169,0.1211119023393985,0.1095878600387223,0.0247115337084768,0.0235005284391064,0.1571990257873021,0.1532988207361896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9lvs8p3l,False,1000,mean,['codon_frequency'],sigmoid,1.0,0.01,352.0,-0.0045461707843286,-0.0058088821478392,0.3321014839411969,0.3075180223798002,0.3386505492543783,0.1997874805860169,0.1211119023393985,0.1095878600387223,0.0247115337084768,0.0235005284391064,0.1571990257873021,0.1532988207361896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zu9w0smo,False,1000,mean,['one_hot_gene'],rbf,0.1,0.01,352.0,-0.0045461707856646,-0.0058088824586604,0.4911392585686932,0.3989145017847652,0.4807985763049602,0.2456695378496577,0.1211119021728614,0.10958785987104,0.0247115337085097,0.0235005284463686,0.1571990257874066,0.1532988207598762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7eyhac8,False,1000,mean,['one_hot_gene'],rbf,0.1,0.01,,-0.0045461707856646,-0.0058088824586604,0.4911392585686932,0.3989145017847652,0.4807985763049602,0.2456695378496577,0.1211119021728614,0.10958785987104,0.0247115337085097,0.0235005284463686,0.1571990257874066,0.1532988207598762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xfc0y5kc,False,1000,mean,['one_hot_gene'],rbf,1.0,0.001,352.0,-0.0045461707856742,-0.0058088824586648,0.4911354477302829,0.3989120395894781,0.4793751798093392,0.2556158671162204,0.121111902172862,0.1095878598710404,0.0247115337085099,0.0235005284463687,0.1571990257874073,0.1532988207598766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wlay625m,False,1000,mean,['one_hot_gene'],rbf,1.0,0.001,,-0.0045461707856742,-0.0058088824586648,0.4911354477302829,0.3989120395894781,0.4793751798093392,0.2556158671162204,0.121111902172862,0.1095878598710404,0.0247115337085099,0.0235005284463687,0.1571990257874073,0.1532988207598766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5idah4y6,False,1000,mean,['calm'],poly,0.1,0.01,352.0,-0.0045461707921399,-0.0058088821334332,0.2559502820874617,0.2727493933533075,0.210387060166147,0.2613981763164268,0.1211119023456621,0.1095878600383757,0.024711533708669,0.0235005284387698,0.1571990257879132,0.1532988207350917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cnvfyfll,False,1000,mean,['normalized_chrom_pathways'],rbf,0.1,0.001,,-0.004546170799786,-0.0058088819338799,0.0203383317832435,0.1821552062337092,0.0312466129844627,0.1337990077088662,0.1211119023540932,0.1095878600528352,0.0247115337088571,0.0235005284341072,0.1571990257885115,0.1532988207198844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aa5i3qc,False,1000,mean,['normalized_chrom_pathways'],rbf,0.1,0.001,352.0,-0.004546170799786,-0.0058088819338799,0.0203383317832435,0.1821552062337092,0.0312466129844627,0.1337990077088662,0.1211119023540932,0.1095878600528352,0.0247115337088571,0.0235005284341072,0.1571990257885115,0.1532988207198844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e26fyrl,False,1000,mean,['random_10'],rbf,0.1,0.001,352.0,-0.0045461708163674,-0.005808882248973,0.1189528853940875,-0.0180512976405674,0.1734853266517478,-0.0606694618168501,0.1211119023449199,0.1095878600538254,0.024711533709265,0.0235005284414693,0.1571990257898089,0.1532988207438966,-0.0139079916173276,-0.005731460852649,-0.0001966219160283,-0.0079230703997787,-5.722341520164598e-05,-0.0048918228910874,-0.0211139415600027,-0.0043066059190766,-0.015084834909844,-0.0055831975785767,0.0516616870001343,0.1099547930423864,0.0736321556519048,0.0989647452304719,0.0563537034037477,0.1103176097688359,0.0121923494527523,0.105696224902898,0.0371574941673328,0.1131573167041788,0.0746210054395684,0.1020753221356178,0.0140651385495008,0.1150208754716129,0.1050043219913381,0.1043623487047822,0.0004005101629454,0.1260623075839728,0.0510748343300792,0.107995379053393,0.0202616669564179,0.0205981368547507,0.016979302095285,0.0213637189485312,0.0206921945237634,0.0203855641157039,0.0251404826490204,0.0193739596416881,0.0195681986742542,0.020771503924816,0.1119728332744469,0.1072890828105785,0.1010379998389416,0.1103395418053586,0.1102945797061163,0.1084281439990836,0.1164170022311002,0.1062009193725478,0.1026302498552265,0.1096247286675726,0.1423434823109859,0.1435205102232803,0.1303046510884589,0.1461633296984276,0.1438478172367015,0.1427780239242157,0.1585575058110478,0.1391903719432065,0.1398863777294066,0.1441232247932861,-0.0100721226836808,0.0094813851995058,-0.0056872315282337,0.0013739138189892,0.0461994779351744,0.0230420164456359,0.1076181379297542,0.0055227837571104,0.0490331620946864,0.0429522246144075,0.1111032465898757,0.0096917914591873,0.0205283689797482,0.0029532763180218,0.020498576697098,0.0007263621646101,0.1084705329811663,0.0064824972664989,0.1083764833310282,0.0016829960077034,0.1429879668353201,0.0101741289583932,0.1431550921164833,0.0025486021215608
i22lbzak,False,1000,mean,['fudt_downstream'],poly,1.0,0.001,352.0,-0.0045461708227936,-0.005808882159517,0.0775942179511217,0.016480413027912,0.0309533372861796,0.0163645000193893,0.1211119023652779,0.1095878600663317,0.024711533709423,0.0235005284393792,0.1571990257903117,0.1532988207370795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
udfdjzom,False,1000,mean,['fudt_downstream'],poly,1.0,0.001,,-0.0045461708227936,-0.005808882159517,0.0775942179511217,0.016480413027912,0.0309533372861796,0.0163645000193893,0.1211119023652779,0.1095878600663317,0.024711533709423,0.0235005284393792,0.1571990257903117,0.1532988207370795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jdziy2jd,False,1000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.01,,-0.0045461708251883,-0.0058088821550388,-0.0219312244971429,-0.000269597766975,-0.0002614370779006,0.0001922184486377,0.1211119023665839,0.1095878600665287,0.024711533709482,0.0235005284392746,0.1571990257904991,0.1532988207367382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e5zfn0x,False,1000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.01,352.0,-0.0045461708251883,-0.0058088821550388,-0.0219312244971429,-0.000269597766975,-0.0002614370779006,0.0001922184486377,0.1211119023665839,0.1095878600665287,0.024711533709482,0.0235005284392746,0.1571990257904991,0.1532988207367382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vnmvmhzj,False,1000,mean,['random_1'],linear,0.1,0.1,352.0,-0.0045461708269232,-0.0058088961799609,0.0493259581266389,-0.2018606374936914,0.0875366994269614,-0.1821549089712842,0.1211119017699052,0.109587859955241,0.0247115337095246,0.0235005287669641,0.1571990257906348,0.1532988218055317,-0.0139080028547144,-0.0057314677977087,-0.0001966207074244,-0.0079230734024111,-3.002242886762652e-05,-0.0051908748420417,-0.0211139490267717,-0.0043066095452208,-0.0150848567087871,-0.0055832041597372,-0.0358312960128895,-0.0103465627761561,0.0707355261841042,-0.0334666670199958,0.020539399805839,0.0164438443872973,0.0133503643051095,0.0163642718949726,-0.0838056053449055,0.0025822918318493,-0.0013095356848477,0.0156268896528074,0.1138266048301121,-0.0099266008476098,0.0052951462784192,-0.0107931338914352,0.0093827556801028,-0.0185913481157275,-0.061187371465361,0.0300551286405259,0.0202616671809829,0.0205981369969907,0.0169793020747678,0.0213637190121743,0.0206916317078692,0.02039163078137,0.0251404828328571,0.0193739597116396,0.0195681990944812,0.0207715040607577,0.1119728329000837,0.1072890819933521,0.101037999326619,0.1103395415940337,0.1102345836426404,0.1083853967968862,0.1164170018670333,0.1062009188424334,0.1026302500235782,0.1096247276751598,0.1423434830997995,0.1435205107188194,0.130304651009731,0.14616332991614,0.143845860934089,0.1427992674398929,0.1585575063907638,0.1391903721944865,0.1398863792314363,0.144123225264902,-0.010066690345313,0.0094885796795836,-0.0057470459494239,0.0013366343574677,-0.0030023222125484,0.0588765772694347,-0.0016845643364065,0.0209626931814702,0.013201519927685,0.0631402789706331,0.0012741870877121,0.020615892185966,0.0205282565781916,0.0029532685622597,0.0204997901125865,0.0007261312304727,0.1084585335519909,0.0064783309739375,0.108367933380373,0.0016827765850981,0.1429875761331639,0.0101740877818547,0.1431593411068482,0.0025478339917485
16427bgd,False,1000,mean,['random_1'],linear,0.1,0.01,352.0,-0.0045461708269232,-0.0058088961799609,0.0493259581266389,-0.2018606374936914,0.0875366994269614,-0.1821549089712842,0.1211119017699052,0.109587859955241,0.0247115337095246,0.0235005287669641,0.1571990257906348,0.1532988218055317,-0.0139080028547144,-0.0057314677977087,-0.0001966207074244,-0.0079230734024111,-3.002242886762652e-05,-0.0051908748420417,-0.0211139490267717,-0.0043066095452208,-0.0150848567087871,-0.0055832041597372,-0.0358312960128895,-0.0103465627761561,0.0707355261841042,-0.0334666670199958,0.020539399805839,0.0164438443872973,0.0133503643051095,0.0163642718949726,-0.0838056053449055,0.0025822918318493,-0.0013095356848477,0.0156268896528074,0.1138266048301121,-0.0099266008476098,0.0052951462784192,-0.0107931338914352,0.0093827556801028,-0.0185913481157275,-0.061187371465361,0.0300551286405259,0.0202616671809829,0.0205981369969907,0.0169793020747678,0.0213637190121743,0.0206916317078692,0.02039163078137,0.0251404828328571,0.0193739597116396,0.0195681990944812,0.0207715040607577,0.1119728329000837,0.1072890819933521,0.101037999326619,0.1103395415940337,0.1102345836426404,0.1083853967968862,0.1164170018670333,0.1062009188424334,0.1026302500235782,0.1096247276751598,0.1423434830997995,0.1435205107188194,0.130304651009731,0.14616332991614,0.143845860934089,0.1427992674398929,0.1585575063907638,0.1391903721944865,0.1398863792314363,0.144123225264902,-0.010066690345313,0.0094885796795836,-0.0057470459494239,0.0013366343574677,-0.0030023222125484,0.0588765772694347,-0.0016845643364065,0.0209626931814702,0.013201519927685,0.0631402789706331,0.0012741870877121,0.020615892185966,0.0205282565781916,0.0029532685622597,0.0204997901125865,0.0007261312304727,0.1084585335519909,0.0064783309739375,0.108367933380373,0.0016827765850981,0.1429875761331639,0.0101740877818547,0.1431593411068482,0.0025478339917485
20f4rezh,False,1000,mean,['random_1'],linear,0.1,0.001,352.0,-0.0045461708269232,-0.0058088961799609,0.0493259581266389,-0.2018606374936914,0.0875366994269614,-0.1821549089712842,0.1211119017699052,0.109587859955241,0.0247115337095246,0.0235005287669641,0.1571990257906348,0.1532988218055317,-0.0139080028547144,-0.0057314677977087,-0.0001966207074244,-0.0079230734024111,-3.002242886762652e-05,-0.0051908748420417,-0.0211139490267717,-0.0043066095452208,-0.0150848567087871,-0.0055832041597372,-0.0358312960128895,-0.0103465627761561,0.0707355261841042,-0.0334666670199958,0.020539399805839,0.0164438443872973,0.0133503643051095,0.0163642718949726,-0.0838056053449055,0.0025822918318493,-0.0013095356848477,0.0156268896528074,0.1138266048301121,-0.0099266008476098,0.0052951462784192,-0.0107931338914352,0.0093827556801028,-0.0185913481157275,-0.061187371465361,0.0300551286405259,0.0202616671809829,0.0205981369969907,0.0169793020747678,0.0213637190121743,0.0206916317078692,0.02039163078137,0.0251404828328571,0.0193739597116396,0.0195681990944812,0.0207715040607577,0.1119728329000837,0.1072890819933521,0.101037999326619,0.1103395415940337,0.1102345836426404,0.1083853967968862,0.1164170018670333,0.1062009188424334,0.1026302500235782,0.1096247276751598,0.1423434830997995,0.1435205107188194,0.130304651009731,0.14616332991614,0.143845860934089,0.1427992674398929,0.1585575063907638,0.1391903721944865,0.1398863792314363,0.144123225264902,-0.010066690345313,0.0094885796795836,-0.0057470459494239,0.0013366343574677,-0.0030023222125484,0.0588765772694347,-0.0016845643364065,0.0209626931814702,0.013201519927685,0.0631402789706331,0.0012741870877121,0.020615892185966,0.0205282565781916,0.0029532685622597,0.0204997901125865,0.0007261312304727,0.1084585335519909,0.0064783309739375,0.108367933380373,0.0016827765850981,0.1429875761331639,0.0101740877818547,0.1431593411068482,0.0025478339917485
2foa8qd3,False,1000,mean,['random_1'],rbf,1.0,0.001,352.0,-0.0045461708279626,-0.0058088824387225,0.0493342266536157,-0.2018571040356275,0.0875366994269614,-0.1821549089712842,0.1211119023540554,0.1095878600636522,0.0247115337095502,0.0235005284459028,0.1571990257907162,0.1532988207583568,-0.0139079915475346,-0.0057314608630734,-0.0001966219472453,-0.0079230705821939,-5.722347460523913e-05,-0.0048918227851395,-0.0211139413655052,-0.0043066058983658,-0.0150848349784131,-0.0055831975694085,-0.035829715492008,-0.0103412267954602,0.0707580775833807,-0.0334774196719142,0.0204054664664676,0.0164806269881417,0.0133643859722441,0.0163630770225084,-0.0837950568670859,0.002581938740747,-0.0013095356848477,0.0156268896528074,0.1136676003183588,-0.0099828041597557,0.0048503839918608,-0.0107804308007469,0.0093827556801028,-0.0185945707795054,-0.061187371465361,0.0300551286405259,0.0202616669550232,0.0205981368549642,0.0169793020958149,0.0213637189523976,0.0206921945249926,0.0203855641135546,0.0251404826442318,0.0193739596412886,0.019568198675576,0.0207715039246267,0.1119728332819188,0.1072890828275469,0.1010379998246259,0.1103395418013545,0.1102945797494462,0.1084281440327575,0.1164170022413774,0.1062009193936106,0.10263024987958,0.1096247286826821,0.1423434823060868,0.1435205102240241,0.1303046510904923,0.146163329711654,0.1438478172409738,0.142778023916689,0.1585575057959471,0.1391903719417713,0.1398863777341313,0.1441232247926291,-0.0100721226626607,0.0094813851210676,-0.0056872315396362,0.0013739139139973,-0.0030193684674003,0.0588674200116493,-0.0016786007431954,0.0209738996164108,0.0130807665680227,0.0630911299860559,0.001264842510665,0.0206224600530067,0.0205283689791277,0.002953276315934,0.0204985766973663,0.0007263621659892,0.1084705329953896,0.0064824972723239,0.1083764833475903,0.0016829960000481,0.1429879668335262,0.0101741289517901,0.1431550921173535,0.0025486021262646
