run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
x4wli61l,True,100000,mean,['random_1'],rbf,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8yradwa1,True,100000,mean,['random_10'],rbf,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2axy51y0,True,100000,mean,['random_100'],rbf,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xwqajsxf,True,100000,mean,['esm2_t33_650M_UR50D_no_dubious'],rbf,10.0,0.1,10074.0,,,,,,,,,,,,,0.7239139371929759,0.7943011004815843,0.7176477773246355,0.7957350966495068,0.7260687674552986,0.7930188537324538,,,,,0.853321806558727,0.894804312936335,0.8497098679741681,0.8956239064597961,0.8550838552026757,0.8944958454952677,,,,,0.8433146342671508,0.8707652561355492,0.8450110659238435,0.8716087652113017,0.8397163481281277,0.8729715186726316,,,,,0.005838007169008582,0.004366741536203612,0.005982196499193192,0.004334180290174447,0.0058395295999989424,0.004385058302455429,,,,,0.054070935980249805,0.05001009163287403,0.054560852556791224,0.04990399519576879,0.05450999433951064,0.050202502542338254,,,,,0.07640685289297408,0.06608132516985121,0.07734466044397113,0.06583449164514334,0.07641681490352069,0.0662197727454227,,,,,0.72254349399097,0.004374569078506427,0.7943516836211817,0.0013588277619399555,0.8527051765785236,0.0027395454152842314,0.8949746882971329,0.0005830104695444296,0.8426806827730405,0.0027036882229152666,0.8717818466731608,0.0011132683818211658,0.005886577756066905,8.281175929068403e-05,0.00436199337627783,2.5769202557055168e-05,0.05438059429218389,0.0002693749100763468,0.050038863123660356,0.00015131922548221135,0.0767227760801553,0.0005385906904900044,0.06604519652013909,0.00019516490733642814
og7ich3p,True,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,10.0,0.1,10066.0,,,,,,,,,,,,,0.7231672701659335,0.7942465803310095,0.7154621257897421,0.7958859631987074,,,,,,,0.8528949397156025,0.89477147983074,0.8483811543920841,0.8957019780927146,,,,,,,0.84304242139696,0.8708257705923507,0.8449622889445106,0.8717000368261044,,,,,,,0.005853795895945452,0.004367898933771768,0.006028503897932987,0.004330979139055158,,,,,,,0.0541458119816324,0.050017625276000795,0.054621755046876226,0.049904098490776566,,,,,,,0.07651010322791005,0.066090081962211,0.07764344079143445,0.06581017504197324,,,,,,,0.7193146979778378,0.005448359838426335,0.7950662717648584,0.0011592187427102592,0.8506380470538433,0.0031917282110801937,0.8952367289617273,0.0006579616309245045,0.8440023551707353,0.00135755136185308,0.8712629037092275,0.0006181995824497006,0.005941149896939219,0.00012353721293293892,0.004349439036413463,2.610623720413025e-05,0.05438378351425431,0.0003365425688926192,0.04996086188338868,8.027555967836078e-05,0.07707677200967225,0.000801390676541547,0.06595012850209211,0.00019792408140116035
cnsyl1js,True,100000,mean,['one_hot_gene'],rbf,10.0,0.1,6297.0,,,,,,,,,,,,,0.7927310232660926,0.820607219641622,0.7855493833583452,0.8242321205662029,0.7927158037841483,0.8221089238071146,,,,,0.894875190514685,0.9111398911622556,0.8912306327942127,0.9132387381528396,0.894948949231543,0.9120025009867068,,,,,0.8883181025561269,0.9005776807592358,0.8901552008921297,0.9027969973841588,0.8858836169566698,0.9029047030629784,,,,,0.004382828165184871,0.003808294099385049,0.004543565182408822,0.0037295182196843257,0.004418781269189261,0.003768762298687945,,,,,0.04642708415907309,0.04473130117113709,0.04657538962474496,0.04432948862660441,0.04631255745197353,0.04451338718824912,,,,,0.0662029316962993,0.0617113773901138,0.06740597289861501,0.061069781559166605,0.06647391420090486,0.06139024595721983,,,,,0.7903320701361953,0.004141935238439218,0.8223160880049799,0.0018213084395331583,0.893684924180147,0.0021257986128467915,0.912127043433934,0.0010549515573437184,0.8881189734683087,0.0021427427807908274,0.902093127068791,0.0013135194197920314,0.004448391538927651,8.436037714471368e-05,0.0037688582059191068,3.938802742336119e-05,0.046438343745263864,0.0001317773556868851,0.04452472566199687,0.00020114609361395502,0.06669427293193973,0.0006310669626709817,0.06139046830216675,0.0003207979732638002
k1n1x5kh,True,100000,sum,['random_1000'],sigmoid,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snu3q7pd,True,100000,mean,['nt_window_5979'],rbf,10.0,0.1,18866.0,,,,,,,,,,,,,0.5959070258613369,0.7882587179284651,0.5842687139770109,0.7878319590676189,0.5917581417301054,0.7863385415284927,0.5832011965865993,0.7883179887223524,0.5952628577447667,0.7881995351472901,0.7849955631135351,0.9035980836528484,0.7779162795139501,0.9034394781275018,0.7819388451455703,0.9024551434910634,0.7757149775794447,0.9040854717016538,0.7832851031572001,0.903154214374214,0.7498323295672054,0.8401824635172406,0.7487141406115903,0.8395400632603912,0.7398227611378835,0.8399980040796607,0.7441739476964505,0.8416316496051517,0.7482936475651898,0.8411781830973187,0.008544790910421485,0.004495014088629081,0.008808098694201641,0.00450187245155951,0.00870269663367648,0.004526585968241514,0.008877442932427397,0.004485582527427003,0.008544233765021695,0.004498122110152217,0.0703077008249923,0.05784911520200377,0.07101970356213985,0.05794526286563123,0.07038181845046769,0.05816509083252248,0.0706935448573803,0.057794387033072735,0.0698200939939939,0.05788990742790816,0.09243803822248439,0.06704486623619352,0.09385147145464284,0.0670959943033823,0.09328824488474677,0.06727990761171952,0.09422018325405336,0.06697449161753304,0.09243502455791146,0.06706804089991161,0.5900795871799638,0.006015010084085463,0.7877893484788439,0.0008328682008169976,0.7807701537019401,0.0038485159041780504,0.9033464782694562,0.0006019777047295668,0.746167365315664,0.004143272244101443,0.8405060727119527,0.0008681426465661822,0.008695452587149741,0.00015118546591742302,0.004501435429201865,1.5299238502993136e-05,0.0704445723377948,0.00044872271616032975,0.05792875267222767,0.00014320746938722927,0.09324659247476777,0.000810539168026092,0.067092660133748,0.000113937369019597
aqoa329h,True,100000,sum,['nt_window_5979'],rbf,10.0,0.1,39438.0,,,,,,,,,,,,,0.15975996883193733,0.6798062010116552,0.1543883607419798,0.6798643986209251,,,,,,,0.5895719107774637,0.922216218095363,0.5873675339678324,0.922925889149313,,,,,,,0.5824574710917472,0.9010445029050111,0.5842680532074651,0.9018125884688606,,,,,,,0.017767384835633015,0.0067973312689116145,0.01791597367328858,0.006792774436142409,,,,,,,0.10870383320592518,0.07631438684926302,0.10889935707959753,0.07630330708863162,,,,,,,0.13329435410261387,0.08244592936532169,0.13385056471038356,0.08241828945168911,,,,,,,0.15707416478695857,0.003798300506285476,0.6798352998162902,4.115192416354814e-05,0.588469722372648,0.0015587297903807088,0.9225710536223379,0.0005018132146597948,0.5833627621496061,0.0012802748919192419,0.9014285456869359,0.0005431185107294327,0.0178416792544608,0.00010506817471487671,0.006795052852527012,3.2221673518381663e-06,0.10880159514276136,0.0001382562569575776,0.07630884696894732,7.83457387638828e-06,0.1335724594064987,0.00039330029252184384,0.0824321094085054,1.9544370361009393e-05
6sodz40a,False,100000,sum,['nt_window_5979'],rbf,10.0,0.1,39440.0,,,,,,,,,,,,,0.15975537665501938,0.6798017924309345,0.15438980147692405,0.6798635576256487,,,,,,,0.5895708061774382,0.9222147254606288,0.5873702678696299,0.9229246880077208,,,,,,,0.5824638607583669,0.9010428517696176,0.5842715192779129,0.9018127293688234,,,,,,,0.017767481939997852,0.006797424857805835,0.017915943148437533,0.006792792280740727,,,,,,,0.10870443738093208,0.07631481061930254,0.10889907859455789,0.07630337331893791,,,,,,,0.1332947183499701,0.08244649694077873,0.1338504506844767,0.08241839770791912,,,,,,,0.1570725890659717,0.0037940345933974236,0.6798326750282916,4.3674588023665366e-05,0.588470537023534,0.0015560155597120252,0.9225697067341747,0.0005020193314372206,0.5833676900181399,0.001278207597240617,0.9014277905692205,0.0005443856710820193,0.017841712544217694,0.0001049779272308481,0.006795108569273281,3.2757266571068425e-06,0.10880175798774498,0.0001376321220531875,0.07630909196912022,8.087392646293775e-06,0.1335725845172234,0.00039296210225426187,0.08243244732434893,1.9869158101170267e-05
0xrt7riu,False,100000,mean,['nt_window_5979'],rbf,10.0,0.1,34810.0,,,,,,,,,,,,,-0.0016553807887573768,-0.001681748840988817,-0.0015033875934917784,-0.0016902703444996448,-0.0011683461350115998,-0.001494353171071383,-0.0026542711946713204,-0.0016969415737444482,-0.0013166709572620672,-0.001538228001417119,0.1436700174582176,0.1394080578882176,0.13244247207154583,0.1408726106824456,0.1347450743111689,0.14039547278552936,0.14599821590707276,0.14149968851029218,0.13855499631492232,0.13871545808617522,0.14427151410360906,0.14570677094500045,0.1382756640980552,0.14615823653471705,0.13807932021140226,0.145976972586384,0.15537897674885093,0.14552931808490127,0.14509344652716782,0.1435272934484065,0.021180610257780865,0.021264505104119043,0.02121885212173556,0.02125429359314438,0.021342408229712725,0.021217445199372843,0.021355642100192977,0.021226150827747307,0.021138370602214067,0.021270214164396378,0.10978265557737096,0.10920448675749132,0.10990194071767664,0.1091766312937515,0.10900621442820946,0.10944474231816936,0.10919868802209352,0.10930853145077944,0.10876058279132376,0.1095039179427874,0.14553559790573872,0.14582354098059422,0.14566692185165292,0.14578852353029845,0.1460904111490988,0.14566209252709794,0.14613569755604883,0.14569197242040244,0.1453904075316321,0.14584311490226878,-0.0016596113338388286,0.0005858160101039379,-0.0016203083863442825,9.63640964145911e-05,0.13908215521258546,0.005745736135974067,0.14017825759053198,0.001118981490494546,0.14421978433781707,0.0070415091061643105,0.14537971831988186,0.0010634407227763669,0.021247176662327238,9.734722282815126e-05,0.02124652177775599,2.348165955036228e-05,0.10933001630733488,0.0004945526120924707,0.1093276619525958,0.0001441547352508517,0.14576380719883428,0.00033386604407227224,0.14576184887213234,8.05538145742823e-05
llheisyb,False,100000,mean,['random_1000'],rbf,10.0,0.1,34538.0,,,,,,,,,,,,,-0.0005014068072166644,-0.00047703243784891214,-0.00021272182041665033,-0.0004148976015441175,0.0001348424481695254,-0.00025923710256336996,-0.0015374329258752706,-0.000392970279103233,,,0.5101839452423926,0.5033503549390297,0.4928323998071001,0.5051495524458736,0.503685375778469,0.5036168074606101,0.49295875694723335,0.5047171540736287,,,0.5158351001104685,0.510906964047905,0.5054826202958668,0.5114897219447402,0.50161701369485,0.511891875666473,0.502696588441306,0.5118946344308144,,,0.021156208778370465,0.021238930416217192,0.021191506786196284,0.021227232187516324,0.021314627504473133,0.02119127829447173,0.02133185444074004,0.02119851942524784,,,0.1096958310459675,0.10911399578758944,0.10981555640490195,0.10910244809191316,0.10893196289556172,0.10936399035298072,0.10912890853086069,0.10921961875113444,,,0.14545174037587336,0.14573582406607236,0.1455730290479534,0.14569568348965017,0.14599529959718954,0.14557224424481383,0.14605428593759254,0.145597113382264,,,-0.000529179776334765,0.0007207442689959413,-0.00038603435526490815,9.172311295758243e-05,0.49991511944379874,0.008528765302330042,0.5042084672297855,0.0008623266347592341,0.5064078306356229,0.00649242300709121,0.5115457990224831,0.0004664439762762908,0.02124854937744498,8.772437117842199e-05,0.02121399008086327,2.2748920431844654e-05,0.10939306471932295,0.0004291697631132585,0.10920001324590445,0.00012136835102110143,0.1457685887396522,0.0003009192474640183,0.1456502162957001,7.809292799525537e-05
vmh261xr,False,100000,sum,['random_1000'],rbf,10.0,0.1,43986.0,,,,,,,,,,,,,-0.048105204727040274,0.6652471941635145,-0.049640827990976355,0.6651055146693268,-0.04822124212199341,0.6642870340024272,-0.04458104333224955,0.6644932477242946,,,0.6314099556109678,0.9150368665437344,0.6186380810405515,0.9157239469749076,0.6354082558947001,0.9147254580660008,0.6240184039515811,0.9154226230218266,,,0.7242520132922791,0.9405659577099494,0.7222607370386285,0.939711325160108,0.7221163689793975,0.940723146753002,0.7238325483449881,0.940040009375363,,,0.022162819944114887,0.007106401565731345,0.02223874006416924,0.007105934763143023,0.0223454584344272,0.007112343106297779,0.022248644968589096,0.007109452601845138,,,0.1209911881326806,0.0784911688713401,0.121115002227408,0.07847270719935527,0.1205711129982305,0.0785237698463099,0.1203136248157984,0.07851478734101211,,,0.14887182387582576,0.08429947547720178,0.1491265907347487,0.08429670671587962,0.14948397383809142,0.08433470878765029,0.14915979675699848,0.08431756994746194,,,-0.0476370795430649,0.002153659851726405,0.6647832476398907,0.00046527065245033914,0.6273686741244501,0.007492538442157849,0.9152272236516173,0.0004370047693139165,0.7231154169138232,0.0010854650741236565,0.9402601097496056,0.00046817195621997004,0.022248915852825107,7.491460830410784e-05,0.0071085330092543215,2.9808513526711193e-06,0.12074773204352937,0.0003713945016832308,0.07850060831450434,2.3130619404451633e-05,0.1491605463014161,0.0002510773803984035,0.0843121152320484,1.767680634885306e-05
kxwfar5d,True,100000,mean,['random_1000'],rbf,10.0,0.1,31465.0,,,,,,,,,,,,,0.4401465317786494,0.7034350743229469,0.4278408720871325,0.7029894648139099,0.43652923541195665,0.7028135039215127,,,,,0.7990712590757694,0.928003319738351,0.7887989686651834,0.9280540235742968,0.8002235152420245,0.9278538762315544,,,,,0.8308564136700729,0.918183529623147,0.8262339410349943,0.9168224844056144,0.8258753290973215,0.9191541419340964,,,,,0.011838440984089434,0.006295718558373641,0.0121223353567049,0.00630209686765853,0.012011789155911496,0.006296129553375375,,,,,0.09066200511098342,0.07286558859647446,0.09149977616912744,0.07293833957711279,0.0909610241062212,0.07285432299643034,,,,,0.1088046000134619,0.07934556420099136,0.11010147754097081,0.07938574725766918,0.10959830817996917,0.07934815406406992,,,,,0.4348388797592462,0.00632457838795152,0.7030793476861232,0.00032038514170101015,0.7960312476609924,0.006289778865197375,0.9279704065147341,0.00010405383182929859,0.8276552279341297,0.002778100649268429,0.9180533853209526,0.001171264215314762,0.011990855165568609,0.0001431002364234221,0.006297981659802516,3.569794251286217e-06,0.09104093512877735,0.0004245637939231448,0.0728860837233392,4.560410207748861e-05,0.1095014619114673,0.0006538403705274409,0.07935982184091016,2.2489381345170503e-05
8e5rjb3c,True,100000,sum,['random_1000'],rbf,10.0,0.1,43986.0,,,,,,,,,,,,,-0.04810520478901337,0.6652471996008087,-0.049640866676035955,0.665105348849125,-0.04822124219467905,0.6642870339188603,-0.044581043427617706,0.6644932594090223,,,0.6314104693759567,0.9150368655987668,0.6186397303251697,0.9157238942664964,0.6354010428949998,0.9147254559910656,0.6240087673699631,0.9154226292884318,,,0.7242543035996617,0.9405659050993692,0.7222587559285155,0.9397083225945598,0.7221144254022837,0.9407229002692415,0.7238285730522613,0.9400397457269029,,,0.022162819945425342,0.007106401450304095,0.022238740883789593,0.007105938281587155,0.022345458435976677,0.0071123431080682056,0.022248644970620353,0.007109452354243511,,,0.12099118813647444,0.0784911682947414,0.12111500670424238,0.07847272532127972,0.12057111300128816,0.07852376985575843,0.12031362481986203,0.07851478610355399,,,0.14887182388022704,0.08429947479257564,0.1491265934828178,0.08429672758528148,0.14948397384327416,0.08433470879814672,0.14915979676380747,0.08431756847919365,,,-0.04763708927183652,0.0021536718151592893,0.664783210444454,0.0004652317832639359,0.6273650024915223,0.007490848555570809,0.9152272112861901,0.00043698666472107863,0.7231140144956806,0.001086507975701384,0.9402592184225184,0.00046929452376991566,0.02224891605895299,7.491457135617696e-05,0.007108533798550741,2.9798322611518318e-06,0.12074773316546675,0.0003713959761545038,0.07850061239383338,2.312316236537546e-05,0.14916054699253162,0.00025107725705122904,0.08431211991379937,1.7670761433125893e-05
bqsnz02p,True,100000,sum,['random_1000'],linear,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1incw78,True,100000,sum,['random_1000'],poly,10.0,0.1,11952.0,,,,,,,,,,,,,0.7058007011411094,0.8321576588562589,,,,,,,,,0.8497945206976946,0.9190023051470784,,,,,,,,,0.836331679014393,0.8722699810520019,,,,,,,,,0.00622102252606648,0.003563092093939052,,,,,,,,,0.057663818905470274,0.050177344143478006,,,,,,,,,0.07887345894574727,0.05969164174270174,,,,,,,,,0.7058007011411094,,0.8321576588562589,,0.8497945206976946,,0.9190023051470784,,0.836331679014393,,0.8722699810520019,,0.00622102252606648,,0.003563092093939052,,0.057663818905470274,,0.050177344143478006,,0.07887345894574727,,0.05969164174270174,
xlhqfaox,True,100000,sum,['random_1000'],rbf,10.0,0.1,44044.0,,,,,,,,,,,,,-0.04810520478901337,0.6652471996008087,-0.049640866676035955,0.665105348849125,-0.04822124219467905,0.6642870339188603,,,,,0.6314104693759568,0.9150368655987672,0.6186397303251696,0.9157238942664964,0.6354010428949997,0.914725455991066,,,,,0.7242543035996617,0.9405659050993692,0.7222587559285155,0.9397083225945598,0.7221144254022837,0.9407229002692415,,,,,0.022162819945425342,0.007106401450304095,0.022238740883789593,0.007105938281587155,0.022345458435976677,0.0071123431080682056,,,,,0.12099118813647444,0.0784911682947414,0.12111500670424238,0.07847272532127972,0.12057111300128816,0.07852376985575843,,,,,0.14887182388022704,0.08429947479257564,0.1491265934828178,0.08429672758528148,0.14948397384327416,0.08433470879814672,,,,,-0.04865577121990946,0.0008550882779802391,0.6648798607895979,0.0005182790589438874,0.6284837475320421,0.008755551115128136,0.91516207195211,0.0005108592963322721,0.7228758283101536,0.001195973836686601,0.9403323759877235,0.0005461170652709511,0.022249006421730538,9.17509700746003e-05,0.007108227613319818,3.571638851156326e-06,0.12089243594733501,0.00028507733367139163,0.07849588782392651,2.5847467803132455e-05,0.149160797068773,0.0003075049727789689,0.08431030372533461,2.1180001680890484e-05
zgyg3pjs,True,100000,sum,['random_1000'],sigmoid,1.0,0.001,79788.0,-8951644.015081838,-8648330.42396828,-0.1894938746643701,-0.176707676627214,-0.1526122953182665,-0.1320002975003862,198.69103827964275,191.1951942245855,192549.96963494105,184022.80561111824,438.80516135859324,428.9787938944281,-8994090.668296164,-8975220.1675848,-8989257.818168629,-8970005.480058873,-8902556.70789221,-9019736.58436208,-9000157.538916286,-8869933.158008207,-8962531.108002199,-9014138.753693037,-0.18359942600363072,-0.1856623237480531,-0.18443868259535473,-0.185438709201055,-0.17525685714044653,-0.18767372041794403,-0.19510440705996995,-0.1828062699675583,-0.18768345274556383,-0.18459315743097016,-0.1429825459007744,-0.14403430198504277,-0.13909796827596127,-0.1450165636701585,-0.13606849213485847,-0.14518189560878675,-0.16152113259493106,-0.1395298125463035,-0.13848892095414914,-0.14427276414201357,190185.52079151705,190533.2073281103,190455.42522333356,190329.44304631255,189780.29181996192,191090.2316153509,191695.35314807863,187955.6105804575,189204.20555075284,191438.20745759763,196.95069862655583,197.31572472911347,197.10515270480929,197.2157959611006,196.33655790459065,197.726867462144,199.59348616743551,195.55266839971804,195.97310235767924,197.967758028035,436.1026493745676,436.5010965943961,436.41199023781826,436.2676277771622,435.6377988879775,437.13868693510864,437.8302789301793,433.5384764706098,434.9760976775078,437.5365212843353,-8969718.768255098,40201.64037262341,-8969806.8287414,60129.84673138649,-0.18521656510899315,0.007181068443637233,-0.18523483615311614,0.0017665044311305726,-0.14363181197213487,0.010303618447198187,-0.14360706759046102,0.002330045724216415,190264.1593067288,928.5354312039874,190269.34000556575,1366.2628176398555,197.1917995522141,1.418661081623178,197.1557629160222,0.9466520269992272,436.19176302161014,1.0637074482305964,436.1964818123224,1.5689407724879887
i0y6mrlp,True,100000,sum,['random_1000'],linear,1.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eq7vteez,True,100000,sum,['random_1000'],poly,1.0,0.001,9212.0,,,,,,,,,,,,,0.7379081264434236,0.7946535900167196,0.7268636546575507,0.7959216899819984,0.7394252724416854,0.7941545502684578,,,,,0.8677648988038843,0.9033709874372836,0.8615612312491623,0.9046816289184928,0.8688461762441826,0.9039608096210732,,,,,0.8703086218739305,0.8862869354159354,0.8692743591621165,0.8878804796406609,0.8654443769300166,0.8896394989558353,,,,,0.005542091553645987,0.004359258605095296,0.005786939707532138,0.004330221072850777,0.005554802278123324,0.004360997678509339,,,,,0.055190230578361026,0.05163674980483196,0.05587502769059464,0.051598492903419495,0.05523852871867672,0.0516636539340606,,,,,0.0744452251903773,0.06602468178715666,0.07607193771379915,0.06580441529905708,0.07453054594005953,0.06603785034742832,,,,,0.7347323511808866,0.006856582364945348,0.794909943422392,0.0009110342986095116,0.8660574354324098,0.003931180391283684,0.9040044753256166,0.000656410918085236,0.8683424526553546,0.0025625294186812616,0.8879356380041439,0.0016769622554080013,0.005627944513100484,0.0001378404676372456,0.004350159118818471,1.728873482480024e-05,0.05543459566254413,0.00038218903187951775,0.05163296554743735,3.274492986057763e-05,0.07501590294807865,0.000915547364907644,0.06595564914454735,0.00013113775109113121
4baagf8x,True,100000,sum,['random_1000'],rbf,1.0,0.001,7252.0,0.7578381243830464,0.7584346658852956,0.8798361286017888,0.8807457154500896,0.869189598079495,0.8695748685367701,0.051805208172942006,0.05168435573114266,0.005208904253712579,0.005140128001914341,0.07217273899272895,0.07169468600889707,0.76992077495592,0.7997901368019102,0.7607271324533609,0.8013222130125741,0.7676855791929651,0.7989495265427564,0.7580169758292046,0.8018925018699663,0.7740992445193327,0.7996874482898129,0.8869978240619529,0.9048102122756496,0.8814916584822321,0.9054319251218268,0.8868251283637698,0.90547242841417,0.8801596353084227,0.9068099720254634,0.8894964941053453,0.9047677933304292,0.8701489864106935,0.8830573212123837,0.8672062756496484,0.8835766579702055,0.8641528153776072,0.88622882086631,0.8693994361929368,0.8847808081671338,0.868562252603483,0.8845164490818036,0.004865164693902487,0.004250215862270428,0.005069474208585041,0.004215630459917182,0.0049523631321883406,0.004259412336554999,0.005154022684565529,0.004197935983321748,0.004768894823358332,0.004254147026613919,0.051266473467809034,0.049264081172420086,0.05198034347295053,0.04911522498984155,0.05166779294389872,0.049456206289672046,0.0517268753341477,0.049280978526598046,0.05086891460655336,0.04920044039515248,0.06975073256893068,0.06519367961904304,0.07120024022842227,0.0649278866121267,0.07037302844263803,0.0652641734533963,0.07179152237253036,0.06479148079278438,0.06905718516822368,0.06522382253911464,0.7660899413901566,0.006620097715711116,0.8003283653034041,0.0012284051992191894,0.8849941480643446,0.003977382087918124,0.9054584662335078,0.0008253377387036022,0.8678939532468739,0.002359411501595445,0.8844320114595673,0.0012225706285203565,0.004961983908519946,0.0001542586874199335,0.004235468333735655,2.7119720692547607e-05,0.051502079965071876,0.00043678900085119724,0.049263386274736844,0.00012590023676151702,0.07043454175614901,0.001095009201587015,0.06508020860329301,0.00020851225240080517
kd6mt1rp,True,100000,sum,['random_1000'],sigmoid,1.0,0.01,34482.0,-115.65915327243324,-121.59854388775356,0.052493663519882175,0.06871980093725162,0.15444658677241604,0.1333235779138408,0.28551773900037647,0.2918037994030141,2.509339499321019,2.608702986050708,1.5840894858943477,1.6151479765181604,-119.50113699048556,-116.84567616896824,-115.9706183744077,-123.52851309332988,-113.91182864300276,-125.76169790724178,-122.32770620144431,-110.82638426124772,-121.0454534988424,-116.22216264415412,0.07186209409102248,0.06749259448927102,0.060854915472487135,0.07017792951208031,0.06201935317998097,0.06988896853674434,0.07219406477453547,0.0673896999076682,0.07441948044847448,0.06681828132925931,0.14432586880500425,0.14642324234699527,0.1407303064863235,0.14705119413269782,0.13863504137195626,0.14764784522725574,0.16464802363152956,0.14099745470024982,0.14105226491504125,0.14740247593999287,2.5480695927626593,2.5017227131201194,2.4782564738382624,2.642299377723901,2.4496331379128837,2.685546224210151,2.6267701942142705,2.369622587767605,2.5764496898942837,2.489511068619274,0.2886331349754251,0.28366303494926304,0.2786524500215108,0.2906096498532255,0.2748985751409489,0.2928840510162092,0.2972719056443739,0.2774053013456872,0.28827528113470824,0.28359956931384306,1.59626739387944,1.5816835059897791,1.5742479073634694,1.6255151115027817,1.5651303900675124,1.638763626704642,1.620731376328067,1.5393578491590592,1.6051322966952861,1.577818452363666,-118.55134874163655,3.5202573732533495,-118.63688681498836,6.0152767868335575,0.06826998159330011,0.006327945921007053,0.06835349475500463,0.001558298106518533,0.14587830104197094,0.010688426161390971,0.1459044424694383,0.002781468996410625,2.535835817724472,0.07213614825620505,2.5377403942882104,0.12714763314403943,0.2855462693833934,0.008879258529316475,0.28563232129564564,0.0061857782473345715,1.592301872866755,0.02265401149621134,1.5926277091439858,0.039958953236266956
u2uznvyf,True,100000,sum,['random_1000'],linear,1.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
